MECH3620 Opt Main Wing
1.0 0.000169999999343418
0.99185049533844 0.001923369479052057
0.983087241649628 0.003719011607742077
0.973875820636749 0.005577490546910485
0.964163184165955 0.007484491135563232
0.95406448841095 0.009461527350329704
0.943587005138397 0.01150601943107416
0.932719111442566 0.01360893145066372
0.92144650220871 0.01575897511879767
0.909807145595551 0.01795482213006547
0.897873163223267 0.02020091282629054
0.885585725307465 0.0224728353931007
0.873027920722961 0.02477447111775923
0.860195755958557 0.02709014354845527
0.847066879272461 0.02939857101431141
0.833689212799072 0.03169382705036824
0.820136666297913 0.03397698531772739
0.806328952312469 0.03621255565826605
0.792274415493011 0.0383855892927957
0.77804034948349 0.04049833389571138
0.763665854930878 0.04254854511852845
0.748970031738281 0.04446858268885098
0.734113991260529 0.0462933062082883
0.719341039657593 0.04809199030909973
0.704216003417969 0.04970886090636134
0.688899338245392 0.05118971104950663
0.673758506774902 0.05266158242077823
0.658414959907532 0.05397628990334719
0.642821490764618 0.05510432575637488
0.627187132835388 0.05612347333172345
0.611447215080261 0.05699723366559219
0.595616400241852 0.05772319322370918
0.579737186431885 0.05831353426718836
0.563830196857452 0.05877085492502759
0.547892153263092 0.05907687626743925
0.531959056854248 0.05923980841563179
0.516074895858765 0.05927612645571264
0.500276207923889 0.05920143918140468
0.484588414430618 0.05901781465434015
0.469041794538498 0.05873737759636457
0.453667491674423 0.05838535480381057
0.438485145568848 0.05795014667331787
0.42351621389389 0.05745907891894251
0.408776611089706 0.0569286541617739
0.394280791282654 0.05635941374664002
0.380038917064667 0.05576374291001242
0.366071313619614 0.05512990455290394
0.352389454841614 0.05446475738425501
0.338991940021515 0.05378467677312197
0.325883090496063 0.05309484806601918
0.313072681427002 0.05239382781782428
0.30055296421051 0.05169300919334832
0.288329184055328 0.05099161357200037
0.276405453681946 0.05028929004981487
0.264794111251831 0.04957964825475597
0.253530144691467 0.04884494855817006
0.242607951164246 0.04809117501322536
0.23202708363533 0.04732053538194991
0.221747517585754 0.04655224875787785
0.211775690317154 0.04578178621698153
0.202068090438843 0.04502682269750348
0.192655920982361 0.04427118842708758
0.183502048254013 0.04352838771176463
0.174624562263489 0.04278814750077487
0.166024833917618 0.04204824442180868
0.157681494951248 0.04131356888816565
0.149653613567352 0.04056135255626778
0.141906946897507 0.0398014705661571
0.134446650743484 0.03903054055807595
0.12727290391922 0.03824668576295066
0.120356500148773 0.03745705153167893
0.113663762807846 0.03666932804464215
0.107206225395203 0.03587785740774711
0.101010233163834 0.03507327318270594
0.0950170159339905 0.03426950234157251
0.0892806351184845 0.03345057902584156
0.0837544202804565 0.03262637778130356
0.0784356296062469 0.03179614955802789
0.0733206868171692 0.03095840200048689
0.0683864951133728 0.03011722840399416
0.0636595487594604 0.02926444153037342
0.0590929985046387 0.02840902873670776
0.0546972751617432 0.0275467552455381
0.050492525100708 0.02667194261695705
0.0464563071727753 0.02578762264212565
0.0425901710987091 0.02489226134947045
0.0389149785041809 0.02398051384209137
0.0353722870349884 0.02306195326587049
0.0319932699203491 0.02212969923514713
0.0287958085536957 0.02117967669649759
0.0257660746574402 0.02021346225252279
0.0229100584983826 0.0192294562849408
0.0202385187149048 0.01822577169178611
0.0177463889122009 0.01720286578663416
0.0154212117195129 0.01616218358669739
0.0132863521575928 0.01510122489614615
0.0113446116447449 0.01402013911578183
0.00957772135734558 0.01292146661454959
0.007984459400177 0.01180612878460473
0.00653961300849915 0.01067629673580397
0.00518503785133362 0.009534958470443049
0.00393903255462646 0.00838005909435287
0.00285813212394714 0.007209237249258246
0.00197309255599976 0.006024209421779175
0.00127699971199036 0.004828423674678994
0.000732690095901489 0.003624205087543943
0.000345170497894287 0.002415452465031909
0.000105112791061401 0.001206324179727922
0.0 0.0
0.000175386667251587 -0.001447642844355831
0.000539183616638184 -0.002894838170424241
0.00112196803092957 -0.004340660097824656
0.00191289186477661 -0.005786322983720229
0.00301876664161682 -0.00722862842568439
0.00446805357933044 -0.008667062188687352
0.00617718696594238 -0.01010463033449789
0.00806289911270142 -0.01154538591231508
0.0101708769798279 -0.01298793047306469
0.0125643014907837 -0.01442941149538678
0.0152491927146912 -0.01586996611003506
0.0182048976421356 -0.01731120766827714
0.0214367806911469 -0.0187535566293784
0.0249027013778687 -0.02020128520195207
0.0286163687705994 -0.02165468180692317
0.0326575934886932 -0.02310722521757
0.036981463432312 -0.02456452137639797
0.0415675044059753 -0.02602988136505166
0.0464248359203339 -0.02750421046617338
0.0516141653060913 -0.02898113860522902
0.0571180284023285 -0.0304645387154594
0.0629861950874329 -0.03194792397009584
0.0691761672496796 -0.03343907939945494
0.0756474137306213 -0.03494626223642189
0.0824710130691528 -0.03645941716015235
0.0896400511264801 -0.03798099338811293
0.0971992313861847 -0.03950388176258633
0.105168461799622 -0.04102409225780759
0.113496094942093 -0.0425539085862072
0.12227925658226 -0.04407145678342146
0.131467938423157 -0.04558829903130673
0.141047775745392 -0.04710932820963108
0.151115298271179 -0.04860674035917681
0.161617398262024 -0.05009491151287113
0.172596156597137 -0.05155864058741055
0.184023350477219 -0.05300586065381049
0.19588840007782 -0.05443890744899536
0.208243876695633 -0.05583453133236301
0.221097469329834 -0.05718351471520409
0.234416514635086 -0.05849702532871569
0.248226702213287 -0.05975601082000362
0.262565314769745 -0.06092814602811947
0.27742201089859 -0.0620041622613441
0.292781174182892 -0.06297734572371001
0.308639973402023 -0.06382291180513797
0.324997425079346 -0.06449983432643318
0.341825872659683 -0.0649616921427074
0.359058827161789 -0.06520314573115185
0.376619815826416 -0.06515167902448665
0.394402027130127 -0.06480376962985848
0.412279456853867 -0.06412870330793279
0.430188596248627 -0.06316446923071113
0.448071748018265 -0.06192926755612326
0.465868592262268 -0.06043296911495571
0.483579486608505 -0.05870938982897716
0.501229524612427 -0.05679066280738912
0.518809676170349 -0.05469227222488741
0.536333680152893 -0.05243423294567882
0.553819060325623 -0.05003570206596038
0.571315705776215 -0.04752350652597705
0.588815331459045 -0.04490668172685115
0.606539964675903 -0.04225740497672213
0.624304234981537 -0.03953544053988261
0.641801118850708 -0.03667147616862394
0.65947288274765 -0.03379591666572203
0.677305519580841 -0.03091787122167724
0.695197701454163 -0.0280258347627394
0.713221430778503 -0.0251545824175007
0.73134833574295 -0.02231411092388132
0.749550819396973 -0.01951542803245712
0.767879605293274 -0.01679417705696196
0.786314129829407 -0.01416680294140005
0.804945766925812 -0.01169015417132798
0.823572218418121 -0.00932713052291772
0.842267453670502 -0.007135519991493229
0.861017465591431 -0.005152639627562003
0.879706740379333 -0.003382852647863786
0.898338079452515 -0.001901831674943028
0.916822254657745 -0.000769989269355826
0.934995710849762 1.396659024851393e-05
0.95268040895462 0.000477756134672141
0.969573259353638 0.0008138959758616293
0.985397040843964 0.000802557271225459
1.0 0.000169999999343418
