MECH3620 Opt Main Wing
0.9993848941046792 0.03506939314243803
0.9911791621887915 0.036537280905770964
0.9823585798308024 0.03802599603457694
0.973087910187111 0.03956186888132571
0.9633146370312731 0.041128741652260215
0.9531530955600064 0.04275213411078102
0.9426106431425406 0.04442972184926924
0.9316759793028152 0.04615206881147447
0.9203352015960226 0.04790739434231248
0.9086263014088983 0.04969569601517065
0.8966212014613838 0.05152392847518168
0.8842619597666359 0.05336564164912472
0.8716314791290011 0.05522761421980035
0.8587263155702989 0.057094039913537724
0.8455248736844172 0.05894286995913934
0.8320752532435295 0.060769853960259544
0.8184512815130985 0.0625786443373634
0.8045739585342147 0.06433097056014962
0.7904521455786835 0.06601218417991667
0.7761530168542813 0.06762688001614223
0.7617157275155547 0.06917417968043822
0.7469618482765246 0.07058017078270001
0.7320511757647853 0.07188531439420615
0.7172244502749688 0.07316733420950931
0.7020521998286797 0.07425536370051948
0.6866931842299958 0.07520076784408512
0.6715102085748779 0.0761433351931085
0.6561301259522381 0.07692175972809884
0.6405067880458715 0.0775049041872297
0.6248463864076205 0.07797779970241492
0.6090855631892209 0.0783017125573038
0.5932390564322726 0.0784747424102218
0.5773489132050164 0.07851054726388852
0.5614356534780492 0.07841244340413973
0.5454966389183852 0.07816204862675234
0.529567562271407 0.0777688244755014
0.5136918099963067 0.07725077116732966
0.49790535274353787 0.07662476313300418
0.4822335242337697 0.07589375436775224
0.4667061620346124 0.07507091893479514
0.4513535101987304 0.07418255515290699
0.4361956013129047 0.0732177559016007
0.4212529263241506 0.07220457911080295
0.4065408140448079 0.07116007275460402
0.39207369090350924 0.07008528228979442
0.377861281062892 0.06899294007743793
0.36392430694411954 0.0678720255071584
0.35027399608623455 0.06672979354288604
0.33690837714122096 0.06558256069420039
0.3238315878473994 0.06443565996132032
0.3110534477872579 0.06328798992665631
0.29856581546149663 0.06215066639223768
0.2863739600570841 0.06102309426693331
0.2744820040355238 0.059905066392414025
0.2629025010629758 0.058790626885111386
0.25167103685633657 0.05766326798389921
0.24078180315165074 0.05652877456044448
0.23023427613661843 0.05538933743057542
0.21998778493743862 0.054262767144506015
0.21004892099148628 0.053144762195693994
0.2003735825675891 0.05205146822965127
0.19099351800616038 0.05096781429430647
0.18187114494086418 0.0499060005220114
0.17302490088574643 0.04885639145230476
0.1644562335070914 0.047816812911253635
0.15614361688375406 0.046791406591350754
0.14814687783968564 0.04575947946943272
0.1404314497288761 0.04472970561099947
0.1330026032549746 0.0436988846516224
0.1258605826212855 0.04266514720602128
0.11897594997439093 0.041634614988008155
0.11231478082145864 0.04061379819607572
0.10588879909301303 0.03959744489606904
0.09972466087720999 0.038577113791551244
0.09376314575119131 0.03756467232094677
0.08805883939544323 0.03654605106781816
0.08256475518679719 0.03552948978789209
0.07727817912329794 0.03451414419962215
0.07219558918728815 0.03349839804625713
0.06729375979491732 0.032485536062895476
0.06259945480168977 0.031468300635305355
0.05806553984187107 0.030454038630441157
0.05370258716572932 0.02943888188067398
0.049530929045269234 0.028417858503419675
0.04552803219428886 0.027393215258156956
0.04169549892434004 0.026363473192241096
0.03805436468696734 0.025324018724975125
0.03454588863149842 0.02428237956179154
0.031201465119258493 0.02323276743838499
0.028039106868132043 0.022171733835375348
0.02504493900170688 0.02110037179501175
0.02222500396354727 0.02001729173075294
0.01959011969707213 0.018920983161269667
0.017135206933772764 0.017811726306925475
0.014847765461211408 0.01669053054869767
0.012751233322376838 0.015555712641273036
0.010848405015012236 0.014407519662530906
0.009120934186770105 0.013247852861142505
0.00756756753065567 0.012077590424447802
0.006163031870222689 0.01089802222692215
0.004849114014671911 0.009710105242763771
0.0036441731576931473 0.00851242444242544
0.0026047922754733415 0.007304592949348075
0.0017616487244752645 0.0060893995733199615
0.0011077122421564558 0.004870048976673724
0.0006057608273897627 0.003647567835313225
0.00026066215401473564 0.0024260273133066153
6.294865245657716e-05 0.0012092577031364582
0.0 0.0
0.00022580183310568194 -0.0014406400730336407
0.0006398835557301766 -0.0028742574763758215
0.0012727714110903983 -0.004298859765378034
0.0021136663426271464 -0.005716039148772749
0.003269203184448869 -0.00711887150410374
0.0047678078700871445 -0.008505849627419746
0.006526070503583535 -0.00988289415056745
0.008460915569990145 -0.011256961654166864
0.01061795339309672 -0.01262506008912359
0.013060226856693861 -0.013982133689326607
0.01579375714843478 -0.015328109404610794
